1.764000e+02 1.291788e-01 1.451298e-01 9.137803e-02 6.343133e-01 5.806440e-01 3.632795e-02 3.830280e-01
1.765000e+02 1.291887e-01 1.451201e-01 9.136732e-02 6.343239e-01 5.806868e-01 3.632463e-02 3.829885e-01
1.766000e+02 1.291986e-01 1.451104e-01 9.135668e-02 6.343343e-01 5.807296e-01 3.632134e-02 3.829491e-01
1.767000e+02 1.292085e-01 1.451008e-01 9.134611e-02 6.343446e-01 5.807723e-01 3.631809e-02 3.829096e-01
1.768000e+02 1.292185e-01 1.450912e-01 9.133562e-02 6.343546e-01 5.808150e-01 3.631488e-02 3.828702e-01
1.769000e+02 1.292285e-01 1.450818e-01 9.132520e-02 6.343645e-01 5.808576e-01 3.631171e-02 3.828307e-01
1.770000e+02 1.292385e-01 1.450724e-01 9.131485e-02 6.343743e-01 5.809001e-01 3.630858e-02 3.827913e-01
1.771000e+02 1.292485e-01 1.450630e-01 9.130457e-02 6.343839e-01 5.809426e-01 3.630548e-02 3.827519e-01
1.772000e+02 1.292586e-01 1.450538e-01 9.129436e-02 6.343933e-01 5.809851e-01 3.630242e-02 3.827125e-01
1.773000e+02 1.292687e-01 1.450446e-01 9.128423e-02 6.344025e-01 5.810275e-01 3.629939e-02 3.826731e-01
1.774000e+02 1.292788e-01 1.450354e-01 9.127416e-02 6.344116e-01 5.810698e-01 3.629640e-02 3.826338e-01
1.775000e+02 1.292889e-01 1.450264e-01 9.126416e-02 6.344206e-01 5.811121e-01 3.629345e-02 3.825945e-01
1.776000e+02 1.292991e-01 1.450174e-01 9.125423e-02 6.344293e-01 5.811543e-01 3.629053e-02 3.825552e-01
1.777000e+02 1.293092e-01 1.450084e-01 9.124437e-02 6.344380e-01 5.811965e-01 3.628765e-02 3.825159e-01
1.778000e+02 1.293194e-01 1.449996e-01 9.123458e-02 6.344464e-01 5.812386e-01 3.628480e-02 3.824766e-01
1.779000e+02 1.293296e-01 1.449908e-01 9.122486e-02 6.344547e-01 5.812807e-01 3.628199e-02 3.824373e-01
1.780000e+02 1.293399e-01 1.449820e-01 9.121520e-02 6.344629e-01 5.813227e-01 3.627921e-02 3.823981e-01
1.781000e+02 1.293501e-01 1.449733e-01 9.120561e-02 6.344709e-01 5.813646e-01 3.627647e-02 3.823589e-01
1.782000e+02 1.293604e-01 1.449647e-01 9.119609e-02 6.344788e-01 5.814065e-01 3.627376e-02 3.823197e-01
1.783000e+02 1.293707e-01 1.449562e-01 9.118663e-02 6.344865e-01 5.814483e-01 3.627108e-02 3.822806e-01
1.784000e+02 1.293810e-01 1.449477e-01 9.117724e-02 6.344941e-01 5.814901e-01 3.626844e-02 3.822415e-01
1.785000e+02 1.293913e-01 1.449393e-01 9.116791e-02 6.345015e-01 5.815318e-01 3.626583e-02 3.822024e-01
1.786000e+02 1.294017e-01 1.449309e-01 9.115865e-02 6.345088e-01 5.815735e-01 3.626326e-02 3.821633e-01
1.787000e+02 1.294120e-01 1.449226e-01 9.114946e-02 6.345159e-01 5.816150e-01 3.626071e-02 3.821242e-01
1.788000e+02 1.294224e-01 1.449144e-01 9.114032e-02 6.345229e-01 5.816566e-01 3.625820e-02 3.820852e-01
1.789000e+02 1.294328e-01 1.449062e-01 9.113125e-02 6.345297e-01 5.816980e-01 3.625572e-02 3.820462e-01
1.790000e+02 1.294432e-01 1.448981e-01 9.112225e-02 6.345364e-01 5.817395e-01 3.625327e-02 3.820073e-01
1.791000e+02 1.294537e-01 1.448900e-01 9.111330e-02 6.345430e-01 5.817808e-01 3.625086e-02 3.819683e-01
1.792000e+02 1.294641e-01 1.448820e-01 9.110442e-02 6.345494e-01 5.818221e-01 3.624848e-02 3.819294e-01
1.793000e+02 1.294746e-01 1.448741e-01 9.109560e-02 6.345557e-01 5.818633e-01 3.624612e-02 3.818906e-01
1.794000e+02 1.294851e-01 1.448662e-01 9.108684e-02 6.345619e-01 5.819045e-01 3.624380e-02 3.818517e-01
1.795000e+02 1.294956e-01 1.448584e-01 9.107815e-02 6.345679e-01 5.819456e-01 3.624151e-02 3.818129e-01
1.796000e+02 1.295061e-01 1.448506e-01 9.106951e-02 6.345738e-01 5.819866e-01 3.623925e-02 3.817741e-01
1.797000e+02 1.295166e-01 1.448429e-01 9.106093e-02 6.345796e-01 5.820276e-01 3.623702e-02 3.817354e-01
1.798000e+02 1.295271e-01 1.448353e-01 9.105242e-02 6.345852e-01 5.820685e-01 3.623482e-02 3.816967e-01
1.799000e+02 1.295377e-01 1.448277e-01 9.104396e-02 6.345907e-01 5.821094e-01 3.623265e-02 3.816580e-01
1.800000e+02 1.295482e-01 1.448201e-01 9.103556e-02 6.345961e-01 5.821502e-01 3.623051e-02 3.816193e-01
1.801000e+02 1.295588e-01 1.448126e-01 9.102722e-02 6.346013e-01 5.821909e-01 3.622840e-02 3.815807e-01
1.802000e+02 1.295694e-01 1.448052e-01 9.101894e-02 6.346064e-01 5.822315e-01 3.622632e-02 3.815422e-01
1.803000e+02 1.295800e-01 1.447979e-01 9.101072e-02 6.346114e-01 5.822721e-01 3.622426e-02 3.815036e-01
1.804000e+02 1.295906e-01 1.447905e-01 9.100256e-02 6.346163e-01 5.823127e-01 3.622224e-02 3.814651e-01
1.805000e+02 1.296012e-01 1.447833e-01 9.099445e-02 6.346210e-01 5.823531e-01 3.622024e-02 3.814266e-01
1.806000e+02 1.296119e-01 1.447761e-01 9.098640e-02 6.346256e-01 5.823935e-01 3.621828e-02 3.813882e-01
1.807000e+02 1.296225e-01 1.447689e-01 9.097841e-02 6.346301e-01 5.824338e-01 3.621634e-02 3.813498e-01
1.808000e+02 1.296332e-01 1.447618e-01 9.097047e-02 6.346345e-01 5.824741e-01 3.621442e-02 3.813115e-01
1.809000e+02 1.296438e-01 1.447548e-01 9.096259e-02 6.346388e-01 5.825143e-01 3.621254e-02 3.812731e-01
1.810000e+02 1.296545e-01 1.447478e-01 9.095476e-02 6.346429e-01 5.825544e-01 3.621068e-02 3.812349e-01
1.811000e+02 1.296652e-01 1.447409e-01 9.094699e-02 6.346469e-01 5.825945e-01 3.620885e-02 3.811966e-01
1.812000e+02 1.296759e-01 1.447340e-01 9.093928e-02 6.346508e-01 5.826345e-01 3.620705e-02 3.811584e-01
1.813000e+02 1.296866e-01 1.447271e-01 9.093162e-02 6.346546e-01 5.826744e-01 3.620527e-02 3.811203e-01
1.814000e+02 1.296973e-01 1.447204e-01 9.092401e-02 6.346583e-01 5.827143e-01 3.620352e-02 3.810822e-01
1.815000e+02 1.297081e-01 1.447136e-01 9.091645e-02 6.346619e-01 5.827541e-01 3.620180e-02 3.810441e-01
1.816000e+02 1.297188e-01 1.447069e-01 9.090895e-02 6.346653e-01 5.827938e-01 3.620010e-02 3.810061e-01
1.817000e+02 1.297295e-01 1.447003e-01 9.090151e-02 6.346687e-01 5.828335e-01 3.619843e-02 3.809681e-01
1.818000e+02 1.297403e-01 1.446937e-01 9.089411e-02 6.346719e-01 5.828731e-01 3.619679e-02 3.809301e-01
1.819000e+02 1.297510e-01 1.446872e-01 9.088677e-02 6.346750e-01 5.829126e-01 3.619516e-02 3.808922e-01
1.820000e+02 1.297618e-01 1.446807e-01 9.087948e-02 6.346780e-01 5.829521e-01 3.619357e-02 3.808544e-01
1.821000e+02 1.297725e-01 1.446743e-01 9.087224e-02 6.346809e-01 5.829914e-01 3.619200e-02 3.808166e-01
1.822000e+02 1.297833e-01 1.446679e-01 9.086505e-02 6.346837e-01 5.830308e-01 3.619045e-02 3.807788e-01
1.823000e+02 1.297941e-01 1.446616e-01 9.085792e-02 6.346864e-01 5.830700e-01 3.618893e-02 3.807411e-01
1.824000e+02 1.298049e-01 1.446553e-01 9.085083e-02 6.346890e-01 5.831092e-01 3.618744e-02 3.807034e-01
1.825000e+02 1.298157e-01 1.446490e-01 9.084380e-02 6.346915e-01 5.831483e-01 3.618596e-02 3.806657e-01
1.826000e+02 1.298265e-01 1.446429e-01 9.083681e-02 6.346939e-01 5.831873e-01 3.618452e-02 3.806282e-01
1.827000e+02 1.298373e-01 1.446367e-01 9.082987e-02 6.346961e-01 5.832263e-01 3.618309e-02 3.805906e-01
1.828000e+02 1.298481e-01 1.446306e-01 9.082299e-02 6.346983e-01 5.832652e-01 3.618169e-02 3.805531e-01
1.829000e+02 1.298589e-01 1.446246e-01 9.081615e-02 6.347004e-01 5.833040e-01 3.618031e-02 3.805157e-01
1.830000e+02 1.298697e-01 1.446186e-01 9.080936e-02 6.347024e-01 5.833428e-01 3.617896e-02 3.804783e-01
1.831000e+02 1.298805e-01 1.446126e-01 9.080262e-02 6.347042e-01 5.833815e-01 3.617763e-02 3.804409e-01
1.832000e+02 1.298914e-01 1.446067e-01 9.079593e-02 6.347060e-01 5.834201e-01 3.617632e-02 3.804036e-01
1.833000e+02 1.299022e-01 1.446008e-01 9.078929e-02 6.347077e-01 5.834586e-01 3.617504e-02 3.803663e-01
1.834000e+02 1.299130e-01 1.445950e-01 9.078269e-02 6.347093e-01 5.834971e-01 3.617377e-02 3.803291e-01
1.835000e+02 1.299239e-01 1.445892e-01 9.077614e-02 6.347108e-01 5.835355e-01 3.617253e-02 3.802920e-01
1.836000e+02 1.299347e-01 1.445835e-01 9.076964e-02 6.347122e-01 5.835738e-01 3.617131e-02 3.802549e-01
1.837000e+02 1.299455e-01 1.445778e-01 9.076318e-02 6.347135e-01 5.836121e-01 3.617012e-02 3.802178e-01
1.838000e+02 1.299564e-01 1.445721e-01 9.075677e-02 6.347147e-01 5.836502e-01 3.616894e-02 3.801808e-01
1.839000e+02 1.299672e-01 1.445665e-01 9.075041e-02 6.347158e-01 5.836884e-01 3.616779e-02 3.801439e-01
1.840000e+02 1.299781e-01 1.445610e-01 9.074409e-02 6.347168e-01 5.837264e-01 3.616666e-02 3.801069e-01
1.841000e+02 1.299889e-01 1.445555e-01 9.073782e-02 6.347178e-01 5.837644e-01 3.616555e-02 3.800701e-01
1.842000e+02 1.299998e-01 1.445500e-01 9.073159e-02 6.347186e-01 5.838023e-01 3.616446e-02 3.800333e-01
1.843000e+02 1.300106e-01 1.445446e-01 9.072541e-02 6.347194e-01 5.838401e-01 3.616339e-02 3.799965e-01
1.844000e+02 1.300215e-01 1.445392e-01 9.071927e-02 6.347201e-01 5.838778e-01 3.616235e-02 3.799598e-01
1.845000e+02 1.300323e-01 1.445338e-01 9.071317e-02 6.347206e-01 5.839155e-01 3.616132e-02 3.799232e-01
1.846000e+02 1.300432e-01 1.445285e-01 9.070712e-02 6.347211e-01 5.839531e-01 3.616031e-02 3.798866e-01
1.847000e+02 1.300541e-01 1.445233e-01 9.070111e-02 6.347216e-01 5.839906e-01 3.615933e-02 3.798501e-01
1.848000e+02 1.300649e-01 1.445180e-01 9.069515e-02 6.347219e-01 5.840281e-01 3.615836e-02 3.798136e-01
1.849000e+02 1.300758e-01 1.445129e-01 9.068923e-02 6.347221e-01 5.840655e-01 3.615741e-02 3.797771e-01
1.850000e+02 1.300866e-01 1.445077e-01 9.068335e-02 6.347223e-01 5.841028e-01 3.615649e-02 3.797408e-01
1.851000e+02 1.300975e-01 1.445026e-01 9.067752e-02 6.347224e-01 5.841400e-01 3.615558e-02 3.797044e-01
1.852000e+02 1.301083e-01 1.444976e-01 9.067172e-02 6.347224e-01 5.841771e-01 3.615469e-02 3.796682e-01
1.853000e+02 1.301192e-01 1.444925e-01 9.066597e-02 6.347223e-01 5.842142e-01 3.615382e-02 3.796319e-01
1.854000e+02 1.301300e-01 1.444876e-01 9.066026e-02 6.347221e-01 5.842512e-01 3.615297e-02 3.795958e-01
1.855000e+02 1.301409e-01 1.444826e-01 9.065460e-02 6.347219e-01 5.842882e-01 3.615214e-02 3.795597e-01
1.856000e+02 1.301517e-01 1.444777e-01 9.064897e-02 6.347216e-01 5.843250e-01 3.615133e-02 3.795236e-01
1.857000e+02 1.301626e-01 1.444728e-01 9.064338e-02 6.347212e-01 5.843618e-01 3.615054e-02 3.794876e-01
1.858000e+02 1.301734e-01 1.444680e-01 9.063784e-02 6.347207e-01 5.843985e-01 3.614976e-02 3.794517e-01
1.859000e+02 1.301843e-01 1.444632e-01 9.063233e-02 6.347202e-01 5.844352e-01 3.614901e-02 3.794158e-01
1.860000e+02 1.301951e-01 1.444585e-01 9.062687e-02 6.347195e-01 5.844717e-01 3.614827e-02 3.793800e-01
1.861000e+02 1.302060e-01 1.444538e-01 9.062144e-02 6.347188e-01 5.845082e-01 3.614755e-02 3.793442e-01
1.862000e+02 1.302168e-01 1.444491e-01 9.061606e-02 6.347181e-01 5.845446e-01 3.614685e-02 3.793085e-01
1.863000e+02 1.302276e-01 1.444445e-01 9.061071e-02 6.347172e-01 5.845810e-01 3.614616e-02 3.792729e-01
1.864000e+02 1.302385e-01 1.444398e-01 9.060540e-02 6.347163e-01 5.846172e-01 3.614549e-02 3.792373e-01
1.865000e+02 1.302493e-01 1.444353e-01 9.060013e-02 6.347153e-01 5.846534e-01 3.614484e-02 3.792017e-01
1.866000e+02 1.302601e-01 1.444308e-01 9.059490e-02 6.347142e-01 5.846895e-01 3.614421e-02 3.791663e-01
1.867000e+02 1.302709e-01 1.444263e-01 9.058971e-02 6.347131e-01 5.847256e-01 3.614360e-02 3.791309e-01
1.868000e+02 1.302817e-01 1.444218e-01 9.058456e-02 6.347119e-01 5.847615e-01 3.614300e-02 3.790955e-01
1.869000e+02 1.302925e-01 1.444174e-01 9.057944e-02 6.347106e-01 5.847974e-01 3.614241e-02 3.790602e-01
1.870000e+02 1.303034e-01 1.444130e-01 9.057436e-02 6.347093e-01 5.848332e-01 3.614185e-02 3.790249e-01
1.871000e+02 1.303142e-01 1.444086e-01 9.056932e-02 6.347079e-01 5.848689e-01 3.614130e-02 3.789898e-01
1.872000e+02 1.303250e-01 1.444043e-01 9.056432e-02 6.347064e-01 5.849046e-01 3.614077e-02 3.789546e-01
1.873000e+02 1.303358e-01 1.444001e-01 9.055935e-02 6.347048e-01 5.849402e-01 3.614025e-02 3.789196e-01
1.874000e+02 1.303465e-01 1.443958e-01 9.055442e-02 6.347032e-01 5.849757e-01 3.613975e-02 3.788846e-01
1.875000e+02 1.303573e-01 1.443916e-01 9.054953e-02 6.347016e-01 5.850111e-01 3.613927e-02 3.788496e-01
1.876000e+02 1.303681e-01 1.443874e-01 9.054467e-02 6.346998e-01 5.850465e-01 3.613880e-02 3.788147e-01
1.877000e+02 1.303789e-01 1.443833e-01 9.053984e-02 6.346980e-01 5.850817e-01 3.613834e-02 3.787799e-01
1.878000e+02 1.303896e-01 1.443792e-01 9.053506e-02 6.346961e-01 5.851169e-01 3.613791e-02 3.787452e-01
1.879000e+02 1.304004e-01 1.443751e-01 9.053031e-02 6.346942e-01 5.851521e-01 3.613748e-02 3.787105e-01
1.880000e+02 1.304112e-01 1.443710e-01 9.052559e-02 6.346922e-01 5.851871e-01 3.613708e-02 3.786758e-01
1.881000e+02 1.304219e-01 1.443670e-01 9.052091e-02 6.346902e-01 5.852221e-01 3.613668e-02 3.786412e-01
1.882000e+02 1.304327e-01 1.443630e-01 9.051626e-02 6.346880e-01 5.852570e-01 3.613631e-02 3.786067e-01
1.883000e+02 1.304434e-01 1.443591e-01 9.051165e-02 6.346859e-01 5.852918e-01 3.613595e-02 3.785723e-01
1.884000e+02 1.304541e-01 1.443552e-01 9.050707e-02 6.346836e-01 5.853265e-01 3.613560e-02 3.785379e-01
1.885000e+02 1.304649e-01 1.443513e-01 9.050253e-02 6.346813e-01 5.853612e-01 3.613526e-02 3.785035e-01
1.886000e+02 1.304756e-01 1.443475e-01 9.049802e-02 6.346790e-01 5.853958e-01 3.613495e-02 3.784693e-01
1.887000e+02 1.304863e-01 1.443436e-01 9.049354e-02 6.346765e-01 5.854303e-01 3.613464e-02 3.784351e-01
1.888000e+02 1.304970e-01 1.443398e-01 9.048909e-02 6.346741e-01 5.854647e-01 3.613435e-02 3.784009e-01
1.889000e+02 1.305077e-01 1.443361e-01 9.048468e-02 6.346715e-01 5.854991e-01 3.613408e-02 3.783668e-01
1.890000e+02 1.305184e-01 1.443324e-01 9.048031e-02 6.346690e-01 5.855334e-01 3.613381e-02 3.783328e-01
1.891000e+02 1.305290e-01 1.443287e-01 9.047596e-02 6.346663e-01 5.855676e-01 3.613356e-02 3.782988e-01
1.892000e+02 1.305397e-01 1.443250e-01 9.047165e-02 6.346636e-01 5.856017e-01 3.613333e-02 3.782650e-01
1.893000e+02 1.305504e-01 1.443214e-01 9.046737e-02 6.346609e-01 5.856358e-01 3.613311e-02 3.782311e-01
1.894000e+02 1.305610e-01 1.443178e-01 9.046312e-02 6.346581e-01 5.856697e-01 3.613290e-02 3.781974e-01
1.895000e+02 1.305717e-01 1.443142e-01 9.045890e-02 6.346552e-01 5.857036e-01 3.613271e-02 3.781636e-01
1.896000e+02 1.305823e-01 1.443106e-01 9.045472e-02 6.346523e-01 5.857375e-01 3.613253e-02 3.781300e-01
1.897000e+02 1.305930e-01 1.443071e-01 9.045057e-02 6.346493e-01 5.857712e-01 3.613236e-02 3.780964e-01
1.898000e+02 1.306036e-01 1.443036e-01 9.044644e-02 6.346463e-01 5.858049e-01 3.613220e-02 3.780629e-01
1.899000e+02 1.306142e-01 1.443002e-01 9.044235e-02 6.346432e-01 5.858385e-01 3.613206e-02 3.780295e-01
1.900000e+02 1.306248e-01 1.442968e-01 9.043829e-02 6.346401e-01 5.858720e-01 3.613193e-02 3.779961e-01
1.901000e+02 1.306354e-01 1.442934e-01 9.043426e-02 6.346370e-01 5.859054e-01 3.613181e-02 3.779628e-01
1.902000e+02 1.306460e-01 1.442900e-01 9.043026e-02 6.346337e-01 5.859388e-01 3.613171e-02 3.779295e-01
1.903000e+02 1.306566e-01 1.442867e-01 9.042629e-02 6.346305e-01 5.859721e-01 3.613161e-02 3.778963e-01
1.904000e+02 1.306671e-01 1.442833e-01 9.042235e-02 6.346272e-01 5.860053e-01 3.613153e-02 3.778632e-01
1.905000e+02 1.306777e-01 1.442801e-01 9.041845e-02 6.346238e-01 5.860384e-01 3.613147e-02 3.778301e-01
1.906000e+02 1.306883e-01 1.442768e-01 9.041457e-02 6.346204e-01 5.860715e-01 3.613141e-02 3.777971e-01
1.907000e+02 1.306988e-01 1.442736e-01 9.041072e-02 6.346169e-01 5.861044e-01 3.613137e-02 3.777642e-01
1.908000e+02 1.307093e-01 1.442704e-01 9.040689e-02 6.346134e-01 5.861374e-01 3.613133e-02 3.777313e-01
1.909000e+02 1.307199e-01 1.442672e-01 9.040310e-02 6.346099e-01 5.861702e-01 3.613131e-02 3.776985e-01
1.910000e+02 1.307304e-01 1.442640e-01 9.039934e-02 6.346063e-01 5.862029e-01 3.613130e-02 3.776658e-01
1.911000e+02 1.307409e-01 1.442609e-01 9.039560e-02 6.346026e-01 5.862356e-01 3.613131e-02 3.776331e-01
1.912000e+02 1.307514e-01 1.442578e-01 9.039190e-02 6.345989e-01 5.862682e-01 3.613132e-02 3.776005e-01
1.913000e+02 1.307618e-01 1.442548e-01 9.038822e-02 6.345952e-01 5.863007e-01 3.613135e-02 3.775680e-01
1.914000e+02 1.307723e-01 1.442517e-01 9.038457e-02 6.345914e-01 5.863331e-01 3.613138e-02 3.775355e-01
1.915000e+02 1.307828e-01 1.442487e-01 9.038095e-02 6.345876e-01 5.863655e-01 3.613143e-02 3.775031e-01
1.916000e+02 1.307932e-01 1.442457e-01 9.037735e-02 6.345837e-01 5.863978e-01 3.613149e-02 3.774707e-01
1.917000e+02 1.308036e-01 1.442427e-01 9.037379e-02 6.345798e-01 5.864300e-01 3.613156e-02 3.774384e-01
1.918000e+02 1.308141e-01 1.442398e-01 9.037025e-02 6.345759e-01 5.864621e-01 3.613164e-02 3.774062e-01
1.919000e+02 1.308245e-01 1.442369e-01 9.036673e-02 6.345719e-01 5.864942e-01 3.613173e-02 3.773741e-01
1.920000e+02 1.308349e-01 1.442340e-01 9.036325e-02 6.345679e-01 5.865262e-01 3.613183e-02 3.773420e-01
1.921000e+02 1.308453e-01 1.442311e-01 9.035979e-02 6.345638e-01 5.865581e-01 3.613194e-02 3.773100e-01
1.922000e+02 1.308557e-01 1.442283e-01 9.035636e-02 6.345597e-01 5.865899e-01 3.613206e-02 3.772780e-01
1.923000e+02 1.308660e-01 1.442255e-01 9.035295e-02 6.345555e-01 5.866217e-01 3.613219e-02 3.772462e-01
1.924000e+02 1.308764e-01 1.442227e-01 9.034957e-02 6.345513e-01 5.866533e-01 3.613233e-02 3.772143e-01
1.925000e+02 1.308867e-01 1.442199e-01 9.034622e-02 6.345471e-01 5.866849e-01 3.613248e-02 3.771826e-01
1.926000e+02 1.308971e-01 1.442172e-01 9.034289e-02 6.345428e-01 5.867164e-01 3.613265e-02 3.771509e-01
1.927000e+02 1.309074e-01 1.442145e-01 9.033959e-02 6.345385e-01 5.867479e-01 3.613282e-02 3.771193e-01
1.928000e+02 1.309177e-01 1.442118e-01 9.033632e-02 6.345342e-01 5.867793e-01 3.613300e-02 3.770877e-01
1.929000e+02 1.309280e-01 1.442091e-01 9.033307e-02 6.345298e-01 5.868105e-01 3.613319e-02 3.770563e-01
1.930000e+02 1.309383e-01 1.442065e-01 9.032984e-02 6.345254e-01 5.868418e-01 3.613339e-02 3.770249e-01
1.931000e+02 1.309486e-01 1.442039e-01 9.032664e-02 6.345210e-01 5.868729e-01 3.613360e-02 3.769935e-01
1.932000e+02 1.309588e-01 1.442013e-01 9.032346e-02 6.345165e-01 5.869040e-01 3.613382e-02 3.769622e-01
1.933000e+02 1.309691e-01 1.441987e-01 9.032031e-02 6.345119e-01 5.869349e-01 3.613405e-02 3.769310e-01
1.934000e+02 1.309793e-01 1.441961e-01 9.031719e-02 6.345074e-01 5.869659e-01 3.613429e-02 3.768999e-01
1.935000e+02 1.309895e-01 1.441936e-01 9.031409e-02 6.345028e-01 5.869967e-01 3.613453e-02 3.768688e-01
1.936000e+02 1.309997e-01 1.441911e-01 9.031101e-02 6.344982e-01 5.870274e-01 3.613479e-02 3.768378e-01
1.937000e+02 1.310099e-01 1.441886e-01 9.030796e-02 6.344935e-01 5.870581e-01 3.613505e-02 3.768068e-01
1.938000e+02 1.310201e-01 1.441861e-01 9.030493e-02 6.344888e-01 5.870887e-01 3.613533e-02 3.767759e-01
1.939000e+02 1.310303e-01 1.441837e-01 9.030192e-02 6.344841e-01 5.871193e-01 3.613561e-02 3.767451e-01
1.940000e+02 1.310404e-01 1.441813e-01 9.029894e-02 6.344793e-01 5.871497e-01 3.613590e-02 3.767144e-01
1.941000e+02 1.310506e-01 1.441789e-01 9.029598e-02 6.344745e-01 5.871801e-01 3.613620e-02 3.766837e-01
1.942000e+02 1.310607e-01 1.441765e-01 9.029305e-02 6.344697e-01 5.872104e-01 3.613651e-02 3.766531e-01
1.943000e+02 1.310708e-01 1.441742e-01 9.029013e-02 6.344649e-01 5.872406e-01 3.613682e-02 3.766226e-01
1.944000e+02 1.310809e-01 1.441718e-01 9.028724e-02 6.344600e-01 5.872708e-01 3.613715e-02 3.765921e-01
1.945000e+02 1.310910e-01 1.441695e-01 9.028438e-02 6.344551e-01 5.873008e-01 3.613748e-02 3.765617e-01
1.946000e+02 1.311011e-01 1.441672e-01 9.028154e-02 6.344501e-01 5.873308e-01 3.613782e-02 3.765313e-01
1.947000e+02 1.311112e-01 1.441650e-01 9.027871e-02 6.344452e-01 5.873608e-01 3.613817e-02 3.765011e-01
1.948000e+02 1.311212e-01 1.441627e-01 9.027592e-02 6.344402e-01 5.873906e-01 3.613853e-02 3.764709e-01
1.949000e+02 1.311312e-01 1.441605e-01 9.027314e-02 6.344351e-01 5.874204e-01 3.613889e-02 3.764407e-01
1.950000e+02 1.311413e-01 1.441583e-01 9.027039e-02 6.344301e-01 5.874501e-01 3.613926e-02 3.764106e-01
1.951000e+02 1.311513e-01 1.441561e-01 9.026765e-02 6.344250e-01 5.874797e-01 3.613964e-02 3.763806e-01
1.952000e+02 1.311613e-01 1.441539e-01 9.026494e-02 6.344199e-01 5.875093e-01 3.614003e-02 3.763507e-01
1.953000e+02 1.311712e-01 1.441518e-01 9.026225e-02 6.344147e-01 5.875387e-01 3.614043e-02 3.763208e-01
1.954000e+02 1.311812e-01 1.441497e-01 9.025959e-02 6.344095e-01 5.875681e-01 3.614083e-02 3.762910e-01
1.955000e+02 1.311912e-01 1.441476e-01 9.025694e-02 6.344043e-01 5.875974e-01 3.614124e-02 3.762613e-01
1.956000e+02 1.312011e-01 1.441455e-01 9.025431e-02 6.343991e-01 5.876267e-01 3.614166e-02 3.762316e-01
1.957000e+02 1.312110e-01 1.441434e-01 9.025171e-02 6.343939e-01 5.876559e-01 3.614208e-02 3.762021e-01
1.958000e+02 1.312209e-01 1.441414e-01 9.024913e-02 6.343886e-01 5.876850e-01 3.614252e-02 3.761725e-01
1.959000e+02 1.312308e-01 1.441393e-01 9.024657e-02 6.343833e-01 5.877140e-01 3.614295e-02 3.761431e-01
1.960000e+02 1.312407e-01 1.441373e-01 9.024402e-02 6.343780e-01 5.877429e-01 3.614340e-02 3.761137e-01
1.961000e+02 1.312505e-01 1.441353e-01 9.024150e-02 6.343726e-01 5.877718e-01 3.614385e-02 3.760843e-01
1.962000e+02 1.312604e-01 1.441334e-01 9.023900e-02 6.343672e-01 5.878006e-01 3.614431e-02 3.760551e-01
1.963000e+02 1.312702e-01 1.441314e-01 9.023652e-02 6.343618e-01 5.878293e-01 3.614478e-02 3.760259e-01
1.964000e+02 1.312800e-01 1.441295e-01 9.023406e-02 6.343564e-01 5.878580e-01 3.614525e-02 3.759968e-01
1.965000e+02 1.312898e-01 1.441276e-01 9.023162e-02 6.343510e-01 5.878865e-01 3.614573e-02 3.759677e-01
1.966000e+02 1.312996e-01 1.441257e-01 9.022920e-02 6.343455e-01 5.879150e-01 3.614622e-02 3.759387e-01
1.967000e+02 1.313094e-01 1.441238e-01 9.022680e-02 6.343400e-01 5.879435e-01 3.614671e-02 3.759098e-01
1.968000e+02 1.313192e-01 1.441219e-01 9.022442e-02 6.343345e-01 5.879718e-01 3.614721e-02 3.758810e-01
1.969000e+02 1.313289e-01 1.441201e-01 9.022206e-02 6.343289e-01 5.880001e-01 3.614772e-02 3.758522e-01
1.970000e+02 1.313386e-01 1.441183e-01 9.021972e-02 6.343234e-01 5.880283e-01 3.614823e-02 3.758235e-01
1.971000e+02 1.313483e-01 1.441165e-01 9.021739e-02 6.343178e-01 5.880564e-01 3.614875e-02 3.757948e-01
1.972000e+02 1.313580e-01 1.441147e-01 9.021509e-02 6.343122e-01 5.880845e-01 3.614927e-02 3.757662e-01
1.973000e+02 1.313677e-01 1.441129e-01 9.021280e-02 6.343066e-01 5.881125e-01 3.614980e-02 3.757377e-01
1.974000e+02 1.313774e-01 1.441112e-01 9.021054e-02 6.343009e-01 5.881404e-01 3.615034e-02 3.757093e-01
1.975000e+02 1.313870e-01 1.441094e-01 9.020829e-02 6.342953e-01 5.881682e-01 3.615088e-02 3.756809e-01
1.976000e+02 1.313967e-01 1.441077e-01 9.020606e-02 6.342896e-01 5.881960e-01 3.615143e-02 3.756526e-01
1.977000e+02 1.314063e-01 1.441060e-01 9.020385e-02 6.342839e-01 5.882237e-01 3.615198e-02 3.756243e-01
1.978000e+02 1.314159e-01 1.441043e-01 9.020166e-02 6.342782e-01 5.882513e-01 3.615254e-02 3.755962e-01
